date,home_team_fg,away_team_fg,model_prob,market_prob,edge,bet_side,kelly_pct,bet_dollars,outcome_home_win,pnl,bankroll,month
2024-07-20,MIA,NYM,0.4,0.3983,0.0017,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-20,OAK,LAA,0.531,0.5682,-0.0372,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-20,PIT,PHI,0.3777,0.3983,-0.0206,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,COL,SFG,0.4037,0.4228,-0.0191,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,LAD,BOS,0.5797,0.5117,0.068,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,MIN,MIL,0.5692,0.5936,-0.0244,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,ATL,STL,0.5617,0.563,-0.0013,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,CLE,SDP,0.5213,0.5081,0.0132,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,OAK,LAA,0.5,0.5386,-0.0386,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,WSN,CIN,0.5377,0.5096,0.0281,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,CHC,ARI,0.5423,0.5268,0.0155,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,SEA,HOU,0.5711,0.5458,0.0253,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,KCR,CHW,0.6112,0.6804,-0.0692,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,MIA,NYM,0.4672,0.4345,0.0327,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,NYY,TBR,0.5247,0.5772,-0.0525,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,PIT,PHI,0.4709,0.4699,0.001,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-21,TOR,DET,0.5586,0.606,-0.0474,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-21,TEX,BAL,0.56,0.5365,0.0235,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,PIT,STL,0.5805,0.5382,0.0423,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,CHC,MIL,0.4945,0.4765,0.018,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,LAD,SFG,0.5446,0.5373,0.0073,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,KCR,ARI,0.5264,0.5834,-0.057,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,NYY,TBR,0.5064,0.6053,-0.0989,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,OAK,HOU,0.4481,0.4236,0.0245,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,CLE,DET,0.4626,0.4237,0.0389,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-22,ATL,CIN,0.5729,0.563,0.0099,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-22,SEA,LAA,0.6265,0.593,0.0335,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-22,COL,BOS,0.4447,0.3986,0.0461,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,MIN,PHI,0.4788,0.4917,-0.0129,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,TEX,CHW,0.6018,0.6129,-0.0111,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-22,MIA,NYM,0.4905,0.4274,0.0631,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,SEA,LAA,0.6417,0.6018,0.0399,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,PIT,STL,0.5164,0.618,-0.1016,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,WSN,SDP,0.4498,0.5152,-0.0654,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,CHC,MIL,0.5214,0.4893,0.0321,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,COL,BOS,0.4301,0.4201,0.01,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,MIA,BAL,0.4347,0.3942,0.0405,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-23,OAK,HOU,0.5263,0.4498,0.0765,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-23,CLE,DET,0.5966,0.5491,0.0475,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-23,MIN,PHI,0.4163,0.4274,-0.0111,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,LAD,SFG,0.5616,0.5798,-0.0182,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-23,NYY,NYM,0.5967,0.5851,0.0116,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,KCR,ARI,0.4899,0.5061,-0.0162,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,TOR,TBR,0.5326,0.5493,-0.0167,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-23,TEX,CHW,0.614,0.5507,0.0633,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,WSN,SDP,0.4345,0.495,-0.0605,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,NYY,NYM,0.5842,0.6106,-0.0264,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,LAD,SFG,0.6221,0.6335,-0.0114,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,CLE,DET,0.5431,0.5687,-0.0256,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,CHC,MIL,0.5912,0.5712,0.02,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,COL,BOS,0.4845,0.4361,0.0484,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,TOR,TBR,0.4746,0.4769,-0.0023,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,ATL,CIN,0.5301,0.5446,-0.0145,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,KCR,ARI,0.5499,0.5226,0.0273,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,MIN,PHI,0.4255,0.4432,-0.0177,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,MIA,BAL,0.4567,0.427,0.0297,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,PIT,STL,0.5274,0.493,0.0344,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-24,SEA,LAA,0.5929,0.6006,-0.0077,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,OAK,HOU,0.4215,0.4205,0.001,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-24,TEX,CHW,0.7236,0.7096,0.014,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-25,TEX,CHW,0.7146,0.6858,0.0288,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-25,LAD,SFG,0.5346,0.5371,-0.0025,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-25,TOR,TBR,0.5152,0.5074,0.0078,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-25,WSN,SDP,0.4308,0.4092,0.0216,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-25,CLE,DET,0.6178,0.576,0.0418,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-25,NYM,ATL,0.4821,0.4755,0.0066,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-25,LAA,OAK,0.5227,0.5065,0.0162,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-25,MIA,BAL,0.3747,0.3299,0.0448,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,CHW,SEA,0.407,0.3894,0.0176,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,DET,MIN,0.4625,0.3766,0.0859,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,ARI,PIT,0.5362,0.6038,-0.0676,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,TOR,TEX,0.5537,0.5209,0.0328,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,SFG,COL,0.5648,0.612,-0.0472,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,KCR,CHC,0.5084,0.5823,-0.0739,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,TBR,CIN,0.559,0.5021,0.0569,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,HOU,LAD,0.608,0.5538,0.0542,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,LAA,OAK,0.5296,0.5178,0.0118,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,BAL,SDP,0.6172,0.6402,-0.023,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,STL,WSN,0.5798,0.6057,-0.0259,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,MIL,MIA,0.6293,0.6738,-0.0445,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-26,NYM,ATL,0.5646,0.5527,0.0119,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,BOS,NYY,0.4934,0.4686,0.0248,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-26,PHI,CLE,0.6818,0.6371,0.0447,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,TOR,TEX,0.5445,0.5492,-0.0047,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,TBR,CIN,0.5562,0.5411,0.0151,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,CHW,SEA,0.4951,0.4182,0.0769,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,NYM,ATL,0.5416,0.5244,0.0172,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,LAA,OAK,0.5209,0.5395,-0.0186,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,STL,WSN,0.5658,0.5839,-0.0181,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,MIL,MIA,0.549,0.6091,-0.0601,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,SFG,COL,0.5608,0.5006,0.0602,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,ARI,PIT,0.5419,0.6191,-0.0772,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,SFG,COL,0.6017,0.6121,-0.0105,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,BAL,SDP,0.4851,0.4883,-0.0032,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,PHI,CLE,0.6332,0.5812,0.052,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,BOS,NYY,0.5662,0.5264,0.0398,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,HOU,LAD,0.5607,0.5875,-0.0268,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-27,KCR,CHC,0.5265,0.554,-0.0275,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-27,DET,MIN,0.5755,0.4745,0.101,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,CHW,SEA,0.5607,0.4646,0.0961,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,BAL,SDP,0.5618,0.5601,0.0017,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,LAA,OAK,0.5362,0.5588,-0.0226,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,PHI,CLE,0.5953,0.5406,0.0547,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,KCR,CHC,0.5053,0.6204,-0.1151,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,TBR,CIN,0.5198,0.4723,0.0475,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,HOU,LAD,0.5394,0.5536,-0.0142,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,DET,MIN,0.4167,0.4267,-0.01,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,MIL,MIA,0.6532,0.6508,0.0024,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,SFG,COL,0.6381,0.6263,0.0118,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,TOR,TEX,0.4622,0.4461,0.0161,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,ARI,PIT,0.4762,0.4977,-0.0215,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,STL,WSN,0.57,0.578,-0.008,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-28,NYM,ATL,0.5235,0.5055,0.018,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-28,BOS,NYY,0.5166,0.4845,0.0321,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,MIL,ATL,0.5739,0.5244,0.0495,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-29,HOU,PIT,0.4843,0.4537,0.0306,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,STL,TEX,0.4321,0.4883,-0.0562,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,CIN,CHC,0.4818,0.4904,-0.0086,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-29,BOS,SEA,0.5217,0.5231,-0.0014,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-29,ARI,WSN,0.5717,0.5993,-0.0276,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-29,NYM,MIN,0.5185,0.5091,0.0094,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-29,CHW,KCR,0.5257,0.3906,0.1351,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,PHI,NYY,0.6306,0.5543,0.0763,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,DET,CLE,0.5055,0.4059,0.0996,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,BAL,TOR,0.581,0.5785,0.0025,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-29,BAL,TOR,0.5956,0.5785,0.0171,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,TBR,MIA,0.5742,0.6135,-0.0393,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,DET,CLE,0.522,0.4479,0.0741,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-30,LAA,COL,0.5014,0.5519,-0.0505,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,CHW,KCR,0.5941,0.3691,0.225,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-30,STL,TEX,0.4885,0.4735,0.015,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,MIL,ATL,0.5703,0.5048,0.0655,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-30,HOU,PIT,0.6294,0.6364,-0.007,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-30,ARI,WSN,0.5844,0.6027,-0.0183,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,CIN,CHC,0.4639,0.4565,0.0074,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,BOS,SEA,0.532,0.4787,0.0533,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-30,BAL,TOR,0.6701,0.6523,0.0178,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,SDP,LAD,0.446,0.4492,-0.0032,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,NYM,MIN,0.5,0.5108,-0.0108,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-30,SFG,OAK,0.5757,0.6299,-0.0542,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-30,PHI,NYY,0.6387,0.5695,0.0692,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,SFG,OAK,0.6576,0.6477,0.0099,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-31,MIL,ATL,0.4994,0.4826,0.0168,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,TBR,MIA,0.551,0.5859,-0.0349,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,HOU,PIT,0.6206,0.5992,0.0214,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-31,ARI,WSN,0.5708,0.6166,-0.0458,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-31,PHI,NYY,0.5306,0.435,0.0956,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,BAL,TOR,0.6967,0.7153,-0.0186,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-31,NYM,MIN,0.4403,0.4632,-0.0229,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,SDP,LAD,0.641,0.6369,0.0041,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-31,CHW,KCR,0.4652,0.3269,0.1383,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,BOS,SEA,0.5717,0.5551,0.0166,,0.0,0.0,1,0.0,1752.7,2024-07
2024-07-31,CIN,CHC,0.5656,0.4886,0.077,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,LAA,COL,0.5192,0.5349,-0.0157,,0.0,0.0,0,0.0,1752.7,2024-07
2024-07-31,STL,TEX,0.4935,0.4824,0.0111,,0.0,0.0,1,0.0,1752.7,2024-07
2024-08-01,DET,KCR,0.4957,0.3386,0.1571,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-01,ATL,MIA,0.6936,0.7192,-0.0256,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-01,LAA,COL,0.4789,0.4473,0.0316,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-01,CLE,BAL,0.5816,0.5868,-0.0052,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-01,CHC,STL,0.5264,0.5115,0.0149,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,SEA,PHI,0.5363,0.5237,0.0126,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,WSN,MIL,0.4735,0.5025,-0.029,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,HOU,TBR,0.5014,0.5952,-0.0938,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,CLE,BAL,0.4757,0.4845,-0.0088,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,PIT,ARI,0.3906,0.4257,-0.0351,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,CIN,SFG,0.4384,0.4457,-0.0073,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,LAA,NYM,0.4558,0.4514,0.0044,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,ATL,MIA,0.6469,0.6804,-0.0335,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,TEX,BOS,0.4915,0.5044,-0.0129,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,NYY,TOR,0.5534,0.601,-0.0476,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,CHC,STL,0.5272,0.5771,-0.0499,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,DET,KCR,0.6249,0.5411,0.0838,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,MIN,CHW,0.7201,0.7355,-0.0154,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-02,SDP,COL,0.5536,0.601,-0.0474,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-02,OAK,LAD,0.3523,0.4319,-0.0796,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,SEA,PHI,0.5674,0.5277,0.0397,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,ATL,MIA,0.6237,0.6784,-0.0547,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-03,NYY,TOR,0.6847,0.7214,-0.0367,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,HOU,TBR,0.5067,0.5733,-0.0666,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-03,LAA,NYM,0.4845,0.48,0.0045,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,CIN,SFG,0.5493,0.5634,-0.0141,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,DET,KCR,0.6013,0.5048,0.0965,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,TEX,BOS,0.5349,0.5061,0.0288,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,MIN,CHW,0.6597,0.6676,-0.0079,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,SDP,COL,0.5605,0.6399,-0.0794,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,CHC,STL,0.5342,0.5787,-0.0445,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-03,OAK,LAD,0.4412,0.3891,0.0521,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-03,CLE,BAL,0.4976,0.4757,0.0219,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-03,PIT,ARI,0.573,0.5428,0.0302,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-03,WSN,MIL,0.5486,0.5749,-0.0263,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-04,MIN,CHW,0.7415,0.722,0.0195,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-04,PIT,ARI,0.6303,0.6526,-0.0223,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-04,CIN,SFG,0.4918,0.5164,-0.0246,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-04,NYY,TOR,0.6668,0.706,-0.0392,,0.0,0.0,1,0.0,1752.7,2024-08
2024-08-04,OAK,LAD,0.4166,0.3773,0.0393,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-04,TEX,BOS,0.5877,0.5312,0.0565,,0.0,0.0,0,0.0,1752.7,2024-08
2024-08-04,DET,KCR,0.6543,0.4547,0.1996,YES,0.075,131.45,0,-131.45,1621.25,2024-08
2024-08-04,CLE,BAL,0.4761,0.4508,0.0253,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-04,SDP,COL,0.6737,0.6591,0.0146,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-04,LAA,NYM,0.437,0.4289,0.0081,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-04,SEA,PHI,0.4899,0.4634,0.0265,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-04,HOU,TBR,0.495,0.588,-0.093,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-04,ATL,MIA,0.6107,0.6773,-0.0666,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-04,CHC,STL,0.493,0.4963,-0.0033,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-04,WSN,MIL,0.5041,0.4683,0.0358,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-05,TEX,HOU,0.5224,0.501,0.0214,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-05,OAK,CHW,0.6192,0.6365,-0.0173,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-05,CLE,ARI,0.4756,0.4643,0.0113,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-05,WSN,SFG,0.4388,0.3919,0.0469,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-05,CHC,MIN,0.4982,0.4785,0.0197,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-05,MIA,CIN,0.4855,0.434,0.0515,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-05,KCR,BOS,0.5626,0.5514,0.0112,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-05,LAD,PHI,0.6348,0.6417,-0.0069,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-05,STL,NYM,0.4802,0.4595,0.0207,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,STL,TBR,0.4853,0.5848,-0.0995,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-06,ATL,MIL,0.5674,0.5476,0.0198,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,MIA,CIN,0.5245,0.4549,0.0696,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,LAD,PHI,0.5011,0.4971,0.004,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,WSN,SFG,0.494,0.4842,0.0098,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-06,PIT,SDP,0.3773,0.397,-0.0197,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,TEX,HOU,0.5119,0.4623,0.0496,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,COL,NYM,0.4493,0.4262,0.0231,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-06,CHC,MIN,0.5151,0.505,0.0101,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-06,OAK,CHW,0.6094,0.6274,-0.018,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,TOR,BAL,0.4988,0.4358,0.063,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-06,KCR,BOS,0.5886,0.5379,0.0507,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-06,SEA,DET,0.6779,0.6484,0.0295,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,CLE,ARI,0.5269,0.5015,0.0254,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,MIA,CIN,0.5653,0.5636,0.0017,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-07,WSN,SFG,0.4441,0.4118,0.0323,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,PIT,SDP,0.4598,0.476,-0.0162,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,LAD,PHI,0.5613,0.6342,-0.0729,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,TOR,BAL,0.4816,0.4017,0.0799,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,TEX,HOU,0.5133,0.4537,0.0596,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,OAK,CHW,0.5415,0.612,-0.0705,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-07,COL,NYM,0.4479,0.4282,0.0197,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,SEA,DET,0.5983,0.5554,0.0429,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,CLE,ARI,0.528,0.5015,0.0265,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,STL,TBR,0.4578,0.5216,-0.0638,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-07,ATL,MIL,0.5811,0.5921,-0.011,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-07,CHC,MIN,0.4711,0.4417,0.0294,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-07,KCR,BOS,0.5519,0.5659,-0.014,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-07,NYY,LAA,0.6417,0.719,-0.0773,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-07,NYY,LAA,0.6652,0.719,-0.0538,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,COL,NYM,0.3403,0.3172,0.0231,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,NYY,LAA,0.729,0.6763,0.0527,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,WSN,SFG,0.4935,0.4865,0.007,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,TOR,BAL,0.5843,0.4957,0.0886,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-08,PIT,SDP,0.4899,0.4887,0.0012,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,ATL,MIL,0.5733,0.5475,0.0258,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,STL,TBR,0.4702,0.5291,-0.0589,,0.0,0.0,0,0.0,1621.25,2024-08
2024-08-08,SEA,DET,0.6879,0.6516,0.0363,,0.0,0.0,1,0.0,1621.25,2024-08
2024-08-08,ARI,PHI,0.5363,0.5374,-0.0011,,0.0,0.0,0,0.0,1621.25,2024-08
