date,home_team_fg,away_team_fg,model_prob,market_prob,edge,bet_side,kelly_pct,bet_dollars,outcome_home_win,pnl,bankroll,month
2024-08-31,NYY,STL,0.548,0.6033,-0.0553,,0.0,0.0,0,0.0,2237.95,2024-08
2024-08-31,LAA,SEA,0.3767,0.4034,-0.0267,,0.0,0.0,1,0.0,2237.95,2024-08
2024-08-31,ARI,LAD,0.4339,0.4457,-0.0118,,0.0,0.0,0,0.0,2237.95,2024-08
2024-08-31,COL,BAL,0.4322,0.4059,0.0263,,0.0,0.0,1,0.0,2237.95,2024-08
2024-08-31,MIN,TOR,0.5167,0.5669,0.0502,NO,0.0354,79.22,0,103.69,2341.65,2024-08
2024-08-31,CHW,NYM,0.4635,0.3704,0.0931,,0.0,0.0,0,0.0,2341.65,2024-08
2024-08-31,CIN,MIL,0.5429,0.4593,0.0836,YES,0.0619,144.88,0,-144.88,2196.77,2024-08
2024-08-31,PHI,ATL,0.6252,0.6026,0.0226,,0.0,0.0,1,0.0,2196.77,2024-08
2024-08-31,SFG,MIA,0.5371,0.5685,-0.0314,,0.0,0.0,0,0.0,2196.77,2024-08
2024-08-31,CLE,PIT,0.6022,0.6286,-0.0264,,0.0,0.0,0,0.0,2196.77,2024-08
2024-08-31,WSN,CHC,0.5308,0.4961,0.0347,,0.0,0.0,0,0.0,2196.77,2024-08
2024-08-31,TEX,OAK,0.627,0.6,0.027,,0.0,0.0,1,0.0,2196.77,2024-08
2024-09-01,NYY,STL,0.6968,0.6792,0.0176,,0.0,0.0,0,0.0,2196.77,2024-09
2024-09-01,TBR,SDP,0.4822,0.4726,0.0096,,0.0,0.0,0,0.0,2196.77,2024-09
2024-09-01,LAA,SEA,0.4044,0.3869,0.0175,,0.0,0.0,1,0.0,2196.77,2024-09
2024-09-01,SFG,MIA,0.6618,0.7033,-0.0415,,0.0,0.0,0,0.0,2196.77,2024-09
2024-09-01,PHI,ATL,0.5972,0.5471,0.0501,YES,0.0442,97.12,1,80.4,2277.16,2024-09
2024-09-01,CIN,MIL,0.5342,0.4606,0.0736,YES,0.0546,124.22,1,145.47,2422.64,2024-09
2024-09-01,CLE,PIT,0.5023,0.584,0.0817,NO,0.056,135.58,1,-135.58,2287.06,2024-09
2024-09-01,HOU,KCR,0.5996,0.5913,0.0083,,0.0,0.0,1,0.0,2287.06,2024-09
2024-09-01,COL,BAL,0.4582,0.3716,0.0866,,0.0,0.0,0,0.0,2287.06,2024-09
2024-09-01,CHW,NYM,0.4853,0.3863,0.099,,0.0,0.0,0,0.0,2287.06,2024-09
2024-09-01,MIN,TOR,0.7232,0.6845,0.0387,,0.0,0.0,1,0.0,2287.06,2024-09
2024-09-01,TEX,OAK,0.608,0.5481,0.0599,YES,0.053,121.27,1,99.99,2387.04,2024-09
2024-09-01,WSN,CHC,0.4981,0.4605,0.0376,,0.0,0.0,0,0.0,2387.04,2024-09
2024-09-01,DET,BOS,0.5035,0.4944,0.0091,,0.0,0.0,1,0.0,2387.04,2024-09
2024-09-01,ARI,LAD,0.4733,0.507,-0.0337,,0.0,0.0,1,0.0,2387.04,2024-09
2024-09-02,ARI,LAD,0.4398,0.4485,-0.0087,,0.0,0.0,0,0.0,2387.04,2024-09
2024-09-02,SDP,DET,0.6576,0.6479,0.0097,,0.0,0.0,1,0.0,2387.04,2024-09
2024-09-02,CHC,PIT,0.5258,0.5769,0.0511,NO,0.0354,84.57,0,115.31,2502.35,2024-09
2024-09-02,TEX,NYY,0.473,0.3717,0.1013,,0.0,0.0,0,0.0,2502.35,2024-09
2024-09-02,CIN,HOU,0.4287,0.4072,0.0215,,0.0,0.0,1,0.0,2502.35,2024-09
2024-09-02,NYM,BOS,0.5172,0.5161,0.0011,,0.0,0.0,1,0.0,2502.35,2024-09
2024-09-02,TBR,MIN,0.5354,0.4891,0.0463,,0.0,0.0,0,0.0,2502.35,2024-09
2024-09-02,OAK,SEA,0.4827,0.4432,0.0395,,0.0,0.0,1,0.0,2502.35,2024-09
2024-09-02,BAL,CHW,0.7619,0.788,-0.0261,,0.0,0.0,1,0.0,2502.35,2024-09
2024-09-02,MIL,STL,0.5857,0.6014,-0.0157,,0.0,0.0,1,0.0,2502.35,2024-09
2024-09-02,KCR,CLE,0.4985,0.5083,-0.0098,,0.0,0.0,0,0.0,2502.35,2024-09
2024-09-03,LAA,LAD,0.3982,0.3802,0.018,,0.0,0.0,0,0.0,2502.35,2024-09
2024-09-03,BAL,CHW,0.7472,0.7554,-0.0082,,0.0,0.0,1,0.0,2502.35,2024-09
2024-09-03,TBR,MIN,0.5969,0.5083,0.0886,YES,0.0721,180.31,1,174.42,2676.77,2024-09
2024-09-03,TOR,PHI,0.5151,0.517,-0.0019,,0.0,0.0,0,0.0,2676.77,2024-09
2024-09-03,CHC,PIT,0.4826,0.4717,0.0109,,0.0,0.0,0,0.0,2676.77,2024-09
2024-09-03,NYM,BOS,0.5072,0.5587,0.0515,NO,0.0369,98.73,1,-98.73,2578.04,2024-09
2024-09-03,OAK,SEA,0.4652,0.4135,0.0517,YES,0.0352,90.82,1,128.82,2706.86,2024-09
2024-09-03,MIA,WSN,0.5796,0.5082,0.0714,YES,0.0581,157.23,0,-157.23,2549.63,2024-09
2024-09-03,ATL,COL,0.7142,0.7553,-0.0411,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-03,SFG,ARI,0.4568,0.487,-0.0302,,0.0,0.0,0,0.0,2549.63,2024-09
2024-09-03,KCR,CLE,0.4152,0.4481,-0.0329,,0.0,0.0,0,0.0,2549.63,2024-09
2024-09-03,TEX,NYY,0.4509,0.4109,0.04,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-03,MIL,STL,0.5736,0.5827,-0.0091,,0.0,0.0,0,0.0,2549.63,2024-09
2024-09-04,ATL,COL,0.6635,0.7072,-0.0437,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-04,SDP,DET,0.6445,0.6433,0.0012,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-04,BAL,CHW,0.7124,0.7583,-0.0459,,0.0,0.0,0,0.0,2549.63,2024-09
2024-09-04,NYM,BOS,0.5108,0.5131,-0.0023,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-04,CIN,HOU,0.4124,0.4288,-0.0164,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-04,TBR,MIN,0.5022,0.4787,0.0235,,0.0,0.0,1,0.0,2549.63,2024-09
2024-09-04,OAK,SEA,0.4433,0.4331,0.0102,,0.0,0.0,0,0.0,2549.63,2024-09
2024-09-04,MIL,STL,0.5475,0.5378,0.0097,,0.0,0.0,0,0.0,2549.63,2024-09
2024-09-04,TEX,NYY,0.5425,0.4917,0.0508,YES,0.04,101.91,1,105.35,2654.98,2024-09
2024-09-04,LAA,LAD,0.4072,0.3569,0.0503,,0.0,0.0,1,0.0,2654.98,2024-09
2024-09-04,CHC,PIT,0.6403,0.6546,-0.0143,,0.0,0.0,1,0.0,2654.98,2024-09
2024-09-04,SFG,ARI,0.4223,0.4545,-0.0322,,0.0,0.0,0,0.0,2654.98,2024-09
2024-09-04,KCR,CLE,0.576,0.5543,0.0217,,0.0,0.0,1,0.0,2654.98,2024-09
2024-09-04,MIA,WSN,0.4821,0.4334,0.0487,,0.0,0.0,1,0.0,2654.98,2024-09
2024-09-04,TOR,PHI,0.4352,0.4545,-0.0193,,0.0,0.0,0,0.0,2654.98,2024-09
2024-09-05,SDP,DET,0.5654,0.5929,-0.0275,,0.0,0.0,0,0.0,2654.98,2024-09
2024-09-05,OAK,SEA,0.4605,0.4345,0.026,,0.0,0.0,0,0.0,2654.98,2024-09
2024-09-05,PIT,WSN,0.5396,0.537,0.0026,,0.0,0.0,1,0.0,2654.98,2024-09
2024-09-05,MIA,PHI,0.2613,0.3197,0.0584,NO,0.0731,194.07,0,91.2,2746.18,2024-09
2024-09-05,SFG,ARI,0.5226,0.5897,0.0671,NO,0.0455,125.07,1,-125.07,2621.11,2024-09
2024-09-05,ATL,COL,0.6769,0.7116,-0.0347,,0.0,0.0,0,0.0,2621.11,2024-09
2024-09-05,CIN,HOU,0.4069,0.4124,-0.0055,,0.0,0.0,1,0.0,2621.11,2024-09
2024-09-05,TEX,LAA,0.6352,0.6389,-0.0037,,0.0,0.0,1,0.0,2621.11,2024-09
2024-09-05,TBR,MIN,0.4311,0.4147,0.0164,,0.0,0.0,0,0.0,2621.11,2024-09
2024-09-06,BAL,TBR,0.5026,0.5958,0.0932,NO,0.0626,163.98,1,-163.98,2457.13,2024-09
2024-09-06,MIA,PHI,0.2828,0.2888,-0.006,,0.0,0.0,0,0.0,2457.13,2024-09
2024-09-06,OAK,DET,0.4863,0.4088,0.0775,YES,0.0524,128.8,1,186.27,2643.4,2024-09
2024-09-06,CHC,NYY,0.4657,0.4766,-0.0109,,0.0,0.0,0,0.0,2643.4,2024-09
2024-09-06,MIL,COL,0.7027,0.6853,0.0174,,0.0,0.0,0,0.0,2643.4,2024-09
2024-09-06,TEX,LAA,0.5629,0.5876,-0.0247,,0.0,0.0,0,0.0,2643.4,2024-09
2024-09-06,NYM,CIN,0.5683,0.608,-0.0397,,0.0,0.0,1,0.0,2643.4,2024-09
2024-09-06,SDP,SFG,0.6347,0.6525,-0.0178,,0.0,0.0,1,0.0,2643.4,2024-09
2024-09-06,STL,SEA,0.509,0.4941,0.0149,,0.0,0.0,0,0.0,2643.4,2024-09
2024-09-06,LAD,CLE,0.5936,0.5793,0.0143,,0.0,0.0,0,0.0,2643.4,2024-09
2024-09-06,ATL,TOR,0.5674,0.6061,-0.0387,,0.0,0.0,1,0.0,2643.4,2024-09
2024-09-06,HOU,ARI,0.5417,0.6026,-0.0609,,0.0,0.0,1,0.0,2643.4,2024-09
2024-09-06,KCR,MIN,0.5283,0.5604,-0.0321,,0.0,0.0,1,0.0,2643.4,2024-09
2024-09-06,BOS,CHW,0.7572,0.7089,0.0483,,0.0,0.0,1,0.0,2643.4,2024-09
2024-09-07,NYM,CIN,0.5263,0.5821,0.0558,NO,0.0383,101.29,1,-101.29,2542.11,2024-09
2024-09-07,CHC,NYY,0.3952,0.406,-0.0108,,0.0,0.0,0,0.0,2542.11,2024-09
2024-09-07,OAK,DET,0.5917,0.4961,0.0956,YES,0.075,190.66,0,-190.66,2351.45,2024-09
2024-09-07,SDP,SFG,0.4878,0.5429,0.0551,NO,0.0406,95.45,0,113.37,2464.82,2024-09
2024-09-07,TEX,LAA,0.5561,0.568,-0.0119,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,LAD,CLE,0.6313,0.5821,0.0492,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,BOS,CHW,0.6895,0.6428,0.0467,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,PIT,WSN,0.5663,0.5632,0.0031,,0.0,0.0,0,0.0,2464.82,2024-09
2024-09-07,PIT,WSN,0.5415,0.5632,-0.0217,,0.0,0.0,0,0.0,2464.82,2024-09
2024-09-07,MIL,COL,0.7004,0.716,-0.0156,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,BAL,TBR,0.5392,0.612,-0.0728,,0.0,0.0,0,0.0,2464.82,2024-09
2024-09-07,MIA,PHI,0.2893,0.3088,-0.0195,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,HOU,ARI,0.5448,0.5834,-0.0386,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,STL,SEA,0.4821,0.4516,0.0305,,0.0,0.0,1,0.0,2464.82,2024-09
2024-09-07,ATL,TOR,0.5433,0.5953,0.052,NO,0.035,86.2,0,126.8,2591.62,2024-09
2024-09-07,KCR,MIN,0.4209,0.4461,-0.0252,,0.0,0.0,1,0.0,2591.62,2024-09
2024-09-08,BAL,TBR,0.6113,0.6539,-0.0426,,0.0,0.0,0,0.0,2591.62,2024-09
2024-09-08,ATL,TOR,0.6438,0.7043,-0.0605,,0.0,0.0,1,0.0,2591.62,2024-09
2024-09-08,STL,SEA,0.4608,0.4525,0.0083,,0.0,0.0,0,0.0,2591.62,2024-09
2024-09-08,MIL,COL,0.6819,0.7192,-0.0373,,0.0,0.0,0,0.0,2591.62,2024-09
2024-09-08,OAK,DET,0.516,0.5139,0.0021,,0.0,0.0,0,0.0,2591.62,2024-09
2024-09-08,NYM,CIN,0.7133,0.6471,0.0662,YES,0.075,194.37,0,-194.37,2397.25,2024-09
2024-09-08,KCR,MIN,0.4671,0.5307,0.0636,NO,0.048,114.95,1,-114.95,2282.3,2024-09
2024-09-08,LAD,CLE,0.5739,0.6102,-0.0363,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-08,MIA,PHI,0.4727,0.4496,0.0231,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-08,CHC,NYY,0.3939,0.4093,-0.0154,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-08,PIT,WSN,0.5638,0.5945,-0.0307,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-08,BOS,CHW,0.75,0.7069,0.0431,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-08,TEX,LAA,0.6123,0.6199,-0.0076,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-08,SDP,SFG,0.5338,0.6366,-0.1028,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-08,HOU,ARI,0.554,0.5597,-0.0057,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-09,ATL,CIN,0.5891,0.5884,0.0007,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-09,PIT,MIA,0.679,0.7044,-0.0254,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-09,CHW,CLE,0.3715,0.3501,0.0214,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-09,NYY,KCR,0.636,0.6272,0.0088,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-09,BOS,BAL,0.5584,0.5287,0.0297,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-09,PHI,TBR,0.6091,0.6399,-0.0308,,0.0,0.0,1,0.0,2282.3,2024-09
2024-09-09,LAD,CHC,0.5683,0.6314,-0.0631,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-09,MIN,LAA,0.5475,0.6108,-0.0633,,0.0,0.0,0,0.0,2282.3,2024-09
2024-09-09,TOR,NYM,0.5143,0.4492,0.0651,YES,0.0473,107.95,0,-107.95,2174.35,2024-09
2024-09-10,CHW,CLE,0.435,0.3509,0.0841,,0.0,0.0,0,0.0,2174.35,2024-09
2024-09-10,ARI,TEX,0.5059,0.6129,-0.107,,0.0,0.0,1,0.0,2174.35,2024-09
2024-09-10,DET,COL,0.6504,0.6383,0.0121,,0.0,0.0,1,0.0,2174.35,2024-09
2024-09-10,WSN,ATL,0.5035,0.4341,0.0694,YES,0.0491,106.68,0,-106.68,2067.67,2024-09
2024-09-10,NYY,KCR,0.6225,0.5669,0.0556,YES,0.0513,106.14,0,-106.14,1961.53,2024-09
2024-09-10,BOS,BAL,0.5783,0.556,0.0223,,0.0,0.0,0,0.0,1961.53,2024-09
2024-09-10,STL,CIN,0.4977,0.55,0.0523,NO,0.0381,74.68,0,91.28,2052.8,2024-09
2024-09-10,MIN,LAA,0.6505,0.6947,-0.0442,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-10,TOR,NYM,0.4937,0.4642,0.0295,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-10,HOU,OAK,0.63,0.6347,-0.0047,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-10,SEA,SDP,0.5641,0.5354,0.0287,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-10,PHI,TBR,0.5189,0.6223,-0.1034,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-10,LAD,CHC,0.5597,0.5815,-0.0218,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-10,PIT,MIA,0.6359,0.599,0.0369,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-10,SFG,MIL,0.4837,0.4839,-0.0002,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-11,STL,CIN,0.571,0.5787,-0.0077,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,LAD,CHC,0.5776,0.5974,-0.0198,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,PHI,TBR,0.6355,0.671,-0.0355,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,ARI,TEX,0.5335,0.6103,-0.0768,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,PIT,MIA,0.6043,0.5834,0.0209,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,TOR,NYM,0.4883,0.4502,0.0381,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-11,MIN,LAA,0.6832,0.6581,0.0251,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,SFG,MIL,0.5809,0.5559,0.025,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,BOS,BAL,0.5621,0.555,0.0071,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,WSN,ATL,0.4725,0.3953,0.0772,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,CHW,CLE,0.3215,0.3153,0.0062,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-11,NYY,KCR,0.6119,0.5834,0.0285,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,DET,COL,0.5723,0.6413,-0.069,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-11,HOU,OAK,0.6524,0.6729,-0.0205,,0.0,0.0,0,0.0,2052.8,2024-09
2024-09-11,SEA,SDP,0.5171,0.4957,0.0214,,0.0,0.0,1,0.0,2052.8,2024-09
2024-09-12,CLE,TBR,0.4758,0.5612,0.0854,NO,0.0609,125.01,0,159.88,2212.68,2024-09
2024-09-12,NYY,BOS,0.6237,0.6428,-0.0191,,0.0,0.0,1,0.0,2212.68,2024-09
2024-09-12,HOU,OAK,0.6439,0.7016,-0.0577,,0.0,0.0,1,0.0,2212.68,2024-09
2024-09-12,STL,CIN,0.5169,0.5688,0.0519,NO,0.0365,80.8,1,-80.8,2131.88,2024-09
2024-09-12,WSN,MIA,0.6127,0.6292,-0.0165,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-12,DET,COL,0.7441,0.7237,0.0204,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-12,SFG,MIL,0.4524,0.4713,-0.0189,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-12,SEA,TEX,0.5516,0.5728,-0.0212,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-13,SEA,TEX,0.4828,0.4548,0.028,,0.0,0.0,1,0.0,2131.88,2024-09
2024-09-13,ARI,MIL,0.5237,0.5337,-0.01,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-13,PIT,KCR,0.5395,0.5267,0.0128,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-13,CLE,TBR,0.5718,0.6384,-0.0666,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-13,NYY,BOS,0.5413,0.6136,-0.0723,,0.0,0.0,1,0.0,2131.88,2024-09
2024-09-13,TOR,STL,0.5605,0.5492,0.0113,,0.0,0.0,1,0.0,2131.88,2024-09
2024-09-13,PHI,NYM,0.5568,0.5879,-0.0311,,0.0,0.0,0,0.0,2131.88,2024-09
2024-09-13,DET,BAL,0.5778,0.4567,0.1211,YES,0.075,159.89,1,190.21,2322.09,2024-09
2024-09-13,ATL,LAD,0.4568,0.4957,-0.0389,,0.0,0.0,1,0.0,2322.09,2024-09
2024-09-13,WSN,MIA,0.5631,0.5623,0.0008,,0.0,0.0,1,0.0,2322.09,2024-09
2024-09-13,LAA,HOU,0.3534,0.3462,0.0072,,0.0,0.0,0,0.0,2322.09,2024-09
2024-09-13,MIN,CIN,0.6844,0.6715,0.0129,,0.0,0.0,0,0.0,2322.09,2024-09
2024-09-13,COL,CHC,0.4678,0.4275,0.0403,,0.0,0.0,1,0.0,2322.09,2024-09
2024-09-13,SFG,SDP,0.493,0.4839,0.0091,,0.0,0.0,0,0.0,2322.09,2024-09
2024-09-13,CHW,OAK,0.6117,0.4537,0.158,,0.0,0.0,0,0.0,2322.09,2024-09
2024-09-14,CHW,OAK,0.5216,0.3944,0.1272,,0.0,0.0,1,0.0,2322.09,2024-09
2024-09-14,SEA,TEX,0.5708,0.6077,-0.0369,,0.0,0.0,1,0.0,2322.09,2024-09
2024-09-14,MIN,CIN,0.5006,0.5795,0.0789,NO,0.0544,126.43,0,174.24,2496.33,2024-09
2024-09-14,SFG,SDP,0.3952,0.4078,-0.0126,,0.0,0.0,0,0.0,2496.33,2024-09
2024-09-14,ATL,LAD,0.5156,0.5235,-0.0079,,0.0,0.0,1,0.0,2496.33,2024-09
2024-09-14,WSN,MIA,0.5559,0.567,-0.0111,,0.0,0.0,1,0.0,2496.33,2024-09
2024-09-14,LAA,HOU,0.4081,0.4058,0.0023,,0.0,0.0,0,0.0,2496.33,2024-09
2024-09-14,TOR,STL,0.5484,0.5361,0.0123,,0.0,0.0,1,0.0,2496.33,2024-09
2024-09-14,ARI,MIL,0.5214,0.5956,0.0742,NO,0.0499,124.47,0,183.32,2679.65,2024-09
2024-09-14,COL,CHC,0.4425,0.4249,0.0176,,0.0,0.0,1,0.0,2679.65,2024-09
2024-09-14,DET,BAL,0.504,0.4295,0.0745,YES,0.0523,140.04,0,-140.04,2539.61,2024-09
2024-09-14,CLE,TBR,0.5035,0.5818,0.0783,NO,0.0538,136.63,1,-136.63,2402.98,2024-09
2024-09-14,PHI,NYM,0.5864,0.5231,0.0633,YES,0.0531,127.59,1,116.32,2519.3,2024-09
2024-09-14,PIT,KCR,0.6296,0.4809,0.1487,YES,0.075,188.95,0,-188.95,2330.35,2024-09
2024-09-14,NYY,BOS,0.6287,0.6563,-0.0276,,0.0,0.0,0,0.0,2330.35,2024-09
2024-09-15,PHI,NYM,0.5767,0.5575,0.0192,,0.0,0.0,1,0.0,2330.35,2024-09
2024-09-15,WSN,MIA,0.5421,0.6109,-0.0688,,0.0,0.0,1,0.0,2330.35,2024-09
2024-09-15,CLE,TBR,0.4619,0.5366,0.0747,NO,0.0557,129.83,1,-129.83,2200.52,2024-09
2024-09-15,DET,BAL,0.5034,0.497,0.0064,,0.0,0.0,1,0.0,2200.52,2024-09
2024-09-15,LAA,HOU,0.4327,0.3547,0.078,,0.0,0.0,0,0.0,2200.52,2024-09
2024-09-15,CHW,OAK,0.5377,0.4009,0.1368,,0.0,0.0,1,0.0,2200.52,2024-09
2024-09-15,MIN,CIN,0.5014,0.6012,-0.0998,,0.0,0.0,1,0.0,2200.52,2024-09
2024-09-15,PIT,KCR,0.623,0.5765,0.0465,,0.0,0.0,1,0.0,2200.52,2024-09
2024-09-15,ARI,MIL,0.5798,0.5957,-0.0159,,0.0,0.0,1,0.0,2200.52,2024-09
2024-09-15,NYY,BOS,0.518,0.6058,-0.0878,,0.0,0.0,1,0.0,2200.52,2024-09
2024-09-15,SEA,TEX,0.5432,0.5935,0.0503,NO,0.0339,74.61,1,-74.61,2125.91,2024-09
2024-09-15,ATL,LAD,0.4899,0.4939,-0.004,,0.0,0.0,0,0.0,2125.91,2024-09
2024-09-15,TOR,STL,0.535,0.5544,-0.0194,,0.0,0.0,1,0.0,2125.91,2024-09
2024-09-15,SFG,SDP,0.5085,0.4874,0.0211,,0.0,0.0,0,0.0,2125.91,2024-09
2024-09-15,COL,CHC,0.4598,0.4488,0.011,,0.0,0.0,0,0.0,2125.91,2024-09
2024-09-16,MIL,PHI,0.5653,0.5,0.0653,YES,0.0523,111.14,1,111.14,2237.05,2024-09
2024-09-16,CLE,MIN,0.4451,0.4822,-0.0371,,0.0,0.0,1,0.0,2237.05,2024-09
2024-09-16,STL,PIT,0.4664,0.4545,0.0119,,0.0,0.0,1,0.0,2237.05,2024-09
2024-09-16,LAA,CHW,0.6488,0.6348,0.014,,0.0,0.0,0,0.0,2237.05,2024-09
2024-09-16,ATL,LAD,0.4998,0.4496,0.0502,YES,0.0365,81.58,0,-81.58,2155.47,2024-09
2024-09-16,KCR,DET,0.5661,0.5557,0.0104,,0.0,0.0,0,0.0,2155.47,2024-09
2024-09-16,NYM,WSN,0.654,0.6385,0.0155,,0.0,0.0,1,0.0,2155.47,2024-09
2024-09-16,CHC,OAK,0.656,0.6427,0.0133,,0.0,0.0,1,0.0,2155.47,2024-09
2024-09-16,SDP,HOU,0.5065,0.5139,-0.0074,,0.0,0.0,1,0.0,2155.47,2024-09
2024-09-16,COL,ARI,0.4426,0.3865,0.0561,,0.0,0.0,1,0.0,2155.47,2024-09
2024-09-17,KCR,DET,0.5287,0.5929,0.0642,NO,0.0433,93.34,0,135.94,2291.41,2024-09
2024-09-17,CLE,MIN,0.5813,0.5627,0.0186,,0.0,0.0,0,0.0,2291.41,2024-09
2024-09-17,MIL,PHI,0.4882,0.4411,0.0471,,0.0,0.0,0,0.0,2291.41,2024-09
2024-09-17,CHC,OAK,0.5674,0.584,-0.0166,,0.0,0.0,0,0.0,2291.41,2024-09
2024-09-17,LAA,CHW,0.559,0.5789,-0.0199,,0.0,0.0,1,0.0,2291.41,2024-09
2024-09-17,NYM,WSN,0.5547,0.6041,-0.0494,,0.0,0.0,1,0.0,2291.41,2024-09
2024-09-17,SEA,NYY,0.525,0.493,0.032,,0.0,0.0,0,0.0,2291.41,2024-09
2024-09-17,BAL,SFG,0.4665,0.4787,-0.0122,,0.0,0.0,0,0.0,2291.41,2024-09
2024-09-17,TBR,BOS,0.4903,0.4536,0.0367,,0.0,0.0,1,0.0,2291.41,2024-09
2024-09-17,TEX,TOR,0.5579,0.5532,0.0047,,0.0,0.0,1,0.0,2291.41,2024-09
2024-09-17,STL,PIT,0.5176,0.5794,0.0618,NO,0.0427,97.8,1,-97.8,2193.61,2024-09
2024-09-17,COL,ARI,0.4505,0.4345,0.016,,0.0,0.0,1,0.0,2193.61,2024-09
2024-09-17,MIA,LAD,0.3153,0.3356,-0.0203,,0.0,0.0,1,0.0,2193.61,2024-09
2024-09-17,CIN,ATL,0.4855,0.4291,0.0564,YES,0.0395,86.67,1,115.31,2308.92,2024-09
2024-09-17,SDP,HOU,0.4956,0.5222,-0.0266,,0.0,0.0,0,0.0,2308.92,2024-09
2024-09-18,LAA,CHW,0.5539,0.5759,-0.022,,0.0,0.0,1,0.0,2308.92,2024-09
2024-09-18,COL,ARI,0.4271,0.3814,0.0457,,0.0,0.0,0,0.0,2308.92,2024-09
2024-09-18,CIN,ATL,0.5184,0.4359,0.0825,YES,0.0585,135.15,0,-135.15,2173.77,2024-09
2024-09-18,SEA,NYY,0.5258,0.4814,0.0444,,0.0,0.0,0,0.0,2173.77,2024-09
2024-09-18,TBR,BOS,0.5114,0.5373,-0.0259,,0.0,0.0,0,0.0,2173.77,2024-09
2024-09-18,SDP,HOU,0.4514,0.5071,0.0557,NO,0.0439,95.47,1,-95.47,2078.3,2024-09
2024-09-18,BAL,SFG,0.5832,0.57,0.0132,,0.0,0.0,0,0.0,2078.3,2024-09
2024-09-18,MIA,LAD,0.2937,0.3468,0.0531,NO,0.0612,127.2,0,67.53,2145.83,2024-09
2024-09-18,CLE,MIN,0.5114,0.5023,0.0091,,0.0,0.0,1,0.0,2145.83,2024-09
2024-09-18,MIL,PHI,0.5653,0.5341,0.0312,,0.0,0.0,1,0.0,2145.83,2024-09
2024-09-18,STL,PIT,0.6169,0.6501,-0.0332,,0.0,0.0,1,0.0,2145.83,2024-09
2024-09-18,TEX,TOR,0.4899,0.5051,-0.0152,,0.0,0.0,1,0.0,2145.83,2024-09
2024-09-18,CHC,OAK,0.596,0.63,-0.034,,0.0,0.0,0,0.0,2145.83,2024-09
